i,x_inf,x_sup,theta_inf,theta_sup,mesh_size_upper,fem_order_upper,mesh_size_lower_cr,isLG,mesh_size_lower_LG,fem_order_lower_LG
16803,0.55625,0.559375,0.8680173639232458,0.8695754525082314,0.002633,0.1249,0.04,1,0.1249,3
16804,0.559375,0.5625,0.8664592753382601,0.8680173639232458,0.002633,0.1249,0.04,1,0.1249,3
16805,0.5625,0.565625,0.8602269209983174,0.8617850095833031,0.002633,0.1249,0.04,1,0.1249,3
16806,0.5625,0.565625,0.8617850095833031,0.8633430981682888,0.002633,0.1249,0.04,1,0.1249,3
16807,0.565625,0.56875,0.8602269209983174,0.8617850095833031,0.002633,0.1249,0.04,1,0.1249,3
16808,0.565625,0.56875,0.8617850095833031,0.8633430981682888,0.002633,0.1249,0.04,1,0.1249,3
16809,0.5625,0.565625,0.8633430981682888,0.8649011867532744,0.002633,0.1249,0.04,1,0.1249,3
16810,0.5625,0.565625,0.8649011867532744,0.8664592753382601,0.002633,0.1249,0.04,1,0.1249,3
16811,0.565625,0.56875,0.8633430981682888,0.8649011867532744,0.002633,0.1249,0.04,1,0.1249,3
16812,0.56875,0.5718749999999999,0.8602269209983174,0.8617850095833031,0.002633,0.1249,0.04,1,0.1249,3
16813,0.575,0.578125,0.8477622123184321,0.8493203009034178,0.002633,0.1249,0.04,1,0.1249,3
16814,0.575,0.578125,0.8493203009034178,0.8508783894884034,0.002633,0.1249,0.04,1,0.1249,3
16815,0.578125,0.5812499999999999,0.8477622123184321,0.8493203009034178,0.002633,0.1249,0.04,1,0.1249,3
16816,0.578125,0.5812499999999999,0.8493203009034178,0.8508783894884034,0.002633,0.1249,0.04,1,0.1249,3
16817,0.575,0.578125,0.8508783894884034,0.8524364780733891,0.002633,0.1249,0.04,1,0.1249,3
16818,0.575,0.578125,0.8524364780733891,0.8539945666583748,0.002633,0.1249,0.04,1,0.1249,3
16819,0.578125,0.5812499999999999,0.8508783894884034,0.8524364780733891,0.002633,0.1249,0.04,1,0.1249,3
16820,0.578125,0.5812499999999999,0.8524364780733891,0.8539945666583748,0.002633,0.1249,0.04,1,0.1249,3
16821,0.5812499999999999,0.5843749999999999,0.8477622123184321,0.8493203009034178,0.002633,0.1249,0.04,1,0.1249,3
16822,0.5812499999999999,0.5843749999999999,0.8493203009034178,0.8508783894884034,0.002633,0.1249,0.04,1,0.1249,3
16823,0.5843749999999999,0.5874999999999999,0.8477622123184321,0.8493203009034178,0.002633,0.1249,0.04,1,0.1249,3
16824,0.5843749999999999,0.5874999999999999,0.8493203009034178,0.8508783894884034,0.002633,0.1249,0.04,1,0.1249,3
16825,0.5812499999999999,0.5843749999999999,0.8508783894884034,0.8524364780733891,0.002633,0.1249,0.04,1,0.1249,3
16826,0.5812499999999999,0.5843749999999999,0.8524364780733891,0.8539945666583748,0.002633,0.1249,0.04,1,0.1249,3
16827,0.5843749999999999,0.5874999999999999,0.8508783894884034,0.8524364780733891,0.002633,0.1249,0.04,1,0.1249,3
16828,0.5843749999999999,0.5874999999999999,0.8524364780733891,0.8539945666583748,0.002633,0.1249,0.04,1,0.1249,3
16829,0.575,0.578125,0.8539945666583748,0.8555526552433604,0.002633,0.1249,0.04,1,0.1249,3
16830,0.575,0.578125,0.8555526552433604,0.8571107438283461,0.002633,0.1249,0.04,1,0.1249,3
16831,0.578125,0.5812499999999999,0.8539945666583748,0.8555526552433604,0.002633,0.1249,0.04,1,0.1249,3
16832,0.578125,0.5812499999999999,0.8555526552433604,0.8571107438283461,0.002633,0.1249,0.04,1,0.1249,3
16833,0.575,0.578125,0.8571107438283461,0.8586688324133318,0.002633,0.1249,0.04,1,0.1249,3
16834,0.5812499999999999,0.5843749999999999,0.8539945666583748,0.8555526552433604,0.002633,0.1249,0.04,1,0.1249,3
16835,0.5874999999999999,0.590625,0.8477622123184321,0.8493203009034178,0.002633,0.1249,0.04,1,0.1249,3
16836,0.5874999999999999,0.590625,0.8493203009034178,0.8508783894884034,0.002633,0.1249,0.04,1,0.1249,3
16837,0.590625,0.59375,0.8477622123184321,0.8493203009034178,0.002633,0.1249,0.04,1,0.1249,3
16838,0.590625,0.59375,0.8493203009034178,0.8508783894884034,0.002633,0.1249,0.04,1,0.1249,3
16839,0.5874999999999999,0.590625,0.8508783894884034,0.8524364780733891,0.002633,0.1249,0.04,1,0.1249,3
16840,0.59375,0.596875,0.8477622123184321,0.8493203009034178,0.002633,0.1249,0.04,1,0.1249,3
16841,0.55,0.5531250000000001,0.8726916296782028,0.8742497182631885,0.002633,0.1249,0.04,1,0.1249,3
16845,0.503125,0.50625,0.8991791356229593,0.9007372242079448,0.002633,0.1249,0.04,1,0.1249,3
16847,0.5,0.503125,0.9022953127929304,0.9038534013779164,0.002633,0.1249,0.04,1,0.1249,3
16848,0.503125,0.50625,0.9007372242079448,0.9022953127929304,0.002633,0.1249,0.04,1,0.1249,3
16849,0.503125,0.50625,0.9022953127929304,0.9038534013779164,0.002633,0.1249,0.04,1,0.1249,3
16850,0.50625,0.5093749999999999,0.8976210470379735,0.8991791356229593,0.002633,0.1249,0.04,1,0.1249,3
16851,0.50625,0.5093749999999999,0.8991791356229593,0.9007372242079448,0.002633,0.1249,0.04,1,0.1249,3
16852,0.5093749999999999,0.5125,0.8976210470379735,0.8991791356229593,0.002633,0.1249,0.04,1,0.1249,3
16853,0.5093749999999999,0.5125,0.8991791356229593,0.9007372242079448,0.002633,0.1249,0.04,1,0.1249,3
16854,0.50625,0.5093749999999999,0.9007372242079448,0.9022953127929304,0.002633,0.1249,0.04,1,0.1249,3
16855,0.50625,0.5093749999999999,0.9022953127929304,0.9038534013779164,0.002633,0.1249,0.04,1,0.1249,3
16856,0.5093749999999999,0.5125,0.9007372242079448,0.9022953127929304,0.002633,0.1249,0.04,1,0.1249,3
16857,0.5093749999999999,0.5125,0.9022953127929304,0.9038534013779164,0.002633,0.1249,0.04,1,0.1249,3
16858,0.5,0.503125,0.9038534013779164,0.905411489962902,0.002633,0.1249,0.04,1,0.1249,3
16859,0.5,0.503125,0.905411489962902,0.9069695785478876,0.002633,0.1249,0.04,1,0.1249,3
16860,0.503125,0.50625,0.9038534013779164,0.905411489962902,0.002633,0.1249,0.04,1,0.1249,3
16861,0.503125,0.50625,0.905411489962902,0.9069695785478876,0.002633,0.1249,0.04,1,0.1249,3
16862,0.5,0.503125,0.9069695785478876,0.9085276671328733,0.002633,0.1249,0.04,1,0.1249,3
16863,0.5,0.503125,0.9085276671328733,0.9100857557178588,0.002633,0.1249,0.04,1,0.1249,3
16864,0.503125,0.50625,0.9069695785478876,0.9085276671328733,0.002633,0.1249,0.04,1,0.1249,3
16865,0.503125,0.50625,0.9085276671328733,0.9100857557178588,0.002633,0.1249,0.04,1,0.1249,3
16866,0.50625,0.5093749999999999,0.9038534013779164,0.905411489962902,0.002633,0.1249,0.04,1,0.1249,3
16867,0.50625,0.5093749999999999,0.905411489962902,0.9069695785478876,0.002633,0.1249,0.04,1,0.1249,3
16868,0.5093749999999999,0.5125,0.9038534013779164,0.905411489962902,0.002633,0.1249,0.04,1,0.1249,3
16869,0.5093749999999999,0.5125,0.905411489962902,0.9069695785478876,0.002633,0.1249,0.04,1,0.1249,3
16870,0.50625,0.5093749999999999,0.9069695785478876,0.9085276671328733,0.002633,0.1249,0.04,1,0.1249,3
16871,0.5125,0.515625,0.8976210470379735,0.8991791356229593,0.002633,0.1249,0.04,1,0.1249,3
16872,0.5125,0.515625,0.8991791356229593,0.9007372242079448,0.002633,0.1249,0.04,1,0.1249,3
16873,0.515625,0.51875,0.8976210470379735,0.8991791356229593,0.002633,0.1249,0.04,1,0.1249,3
16874,0.515625,0.51875,0.8991791356229593,0.9007372242079448,0.002633,0.1249,0.04,1,0.1249,3
16875,0.5125,0.515625,0.9007372242079448,0.9022953127929304,0.002633,0.1249,0.04,1,0.1249,3
16876,0.5125,0.515625,0.9022953127929304,0.9038534013779164,0.002633,0.1249,0.04,1,0.1249,3
16877,0.51875,0.5218750000000001,0.8976210470379735,0.8991791356229593,0.002633,0.1249,0.04,1,0.1249,3
16878,0.5,0.503125,0.9100857557178588,0.9116438443028444,0.002633,0.1249,0.04,1,0.1249,3
16879,0.5,0.503125,0.9116438443028444,0.9132019328878302,0.002633,0.1249,0.04,1,0.1249,3
16880,0.503125,0.50625,0.9100857557178588,0.9116438443028444,0.002633,0.1249,0.04,1,0.1249,3
16881,0.5,0.503125,0.9132019328878302,0.914760021472816,0.002633,0.1249,0.04,1,0.1249,3
17935,0.628125,0.63125,0.8212747063736756,0.8228327949586614,0.002633,0.1249,0.04,1,0.1249,3
17940,0.63125,0.6343749999999999,0.81971661778869,0.8212747063736756,0.002633,0.1249,0.04,1,0.1249,3
17941,0.63125,0.6343749999999999,0.8212747063736756,0.8228327949586614,0.002633,0.1249,0.04,1,0.1249,3
17942,0.6343749999999999,0.6375,0.81971661778869,0.8212747063736756,0.002633,0.1249,0.04,1,0.1249,3
17943,0.6343749999999999,0.6375,0.8212747063736756,0.8228327949586614,0.002633,0.1249,0.04,1,0.1249,3
17963,0.640625,0.6437499999999999,0.8181585292037044,0.81971661778869,0.002633,0.1249,0.04,1,0.1249,3
17964,0.6375,0.640625,0.81971661778869,0.8212747063736756,0.002633,0.1249,0.04,1,0.1249,3
17965,0.6375,0.640625,0.8212747063736756,0.8228327949586614,0.002633,0.1249,0.04,1,0.1249,3
17966,0.640625,0.6437499999999999,0.81971661778869,0.8212747063736756,0.002633,0.1249,0.04,1,0.1249,3
17967,0.640625,0.6437499999999999,0.8212747063736756,0.8228327949586614,0.002633,0.1249,0.04,1,0.1249,3
17969,0.6437499999999999,0.6468749999999999,0.8181585292037044,0.81971661778869,0.002633,0.1249,0.04,1,0.1249,3
17970,0.6468749999999999,0.6499999999999999,0.8166004406187186,0.8181585292037044,0.002633,0.1249,0.04,1,0.1249,3
17971,0.6468749999999999,0.6499999999999999,0.8181585292037044,0.81971661778869,0.002633,0.1249,0.04,1,0.1249,3
17972,0.6437499999999999,0.6468749999999999,0.81971661778869,0.8212747063736756,0.002633,0.1249,0.04,1,0.1249,3
17973,0.6437499999999999,0.6468749999999999,0.8212747063736756,0.8228327949586614,0.002633,0.1249,0.04,1,0.1249,3
17974,0.6468749999999999,0.6499999999999999,0.81971661778869,0.8212747063736756,0.002633,0.1249,0.04,1,0.1249,3
17975,0.6468749999999999,0.6499999999999999,0.8212747063736756,0.8228327949586614,0.002633,0.1249,0.04,1,0.1249,3
17997,0.6,0.6031249999999999,0.8337394150535611,0.8352975036385467,0.002633,0.1249,0.04,1,0.1249,3
17998,0.6031249999999999,0.60625,0.8321813264685753,0.8337394150535611,0.002633,0.1249,0.04,1,0.1249,3
17999,0.6031249999999999,0.60625,0.8337394150535611,0.8352975036385467,0.002633,0.1249,0.04,1,0.1249,3
18001,0.60625,0.609375,0.8306232378835897,0.8321813264685753,0.002633,0.1249,0.04,1,0.1249,3
18002,0.609375,0.6125,0.8290651492986041,0.8306232378835897,0.002633,0.1249,0.04,1,0.1249,3
18003,0.609375,0.6125,0.8306232378835897,0.8321813264685753,0.002633,0.1249,0.04,1,0.1249,3
18004,0.60625,0.609375,0.8321813264685753,0.8337394150535611,0.002633,0.1249,0.04,1,0.1249,3
18005,0.60625,0.609375,0.8337394150535611,0.8352975036385467,0.002633,0.1249,0.04,1,0.1249,3
18006,0.609375,0.6125,0.8321813264685753,0.8337394150535611,0.002633,0.1249,0.04,1,0.1249,3
18007,0.609375,0.6125,0.8337394150535611,0.8352975036385467,0.002633,0.1249,0.04,1,0.1249,3
18011,0.6156250000000001,0.61875,0.8243908835436471,0.8259489721286327,0.002633,0.1249,0.04,1,0.1249,3
18012,0.6125,0.6156250000000001,0.8259489721286327,0.8275070607136183,0.002633,0.1249,0.04,1,0.1249,3
18013,0.6125,0.6156250000000001,0.8275070607136183,0.8290651492986041,0.002633,0.1249,0.04,1,0.1249,3
18014,0.6156250000000001,0.61875,0.8259489721286327,0.8275070607136183,0.002633,0.1249,0.04,1,0.1249,3
18015,0.6156250000000001,0.61875,0.8275070607136183,0.8290651492986041,0.002633,0.1249,0.04,1,0.1249,3
18016,0.61875,0.621875,0.8228327949586614,0.8243908835436471,0.002633,0.1249,0.04,1,0.1249,3
18017,0.61875,0.621875,0.8243908835436471,0.8259489721286327,0.002633,0.1249,0.04,1,0.1249,3
18018,0.621875,0.625,0.8228327949586614,0.8243908835436471,0.002633,0.1249,0.04,1,0.1249,3
18019,0.621875,0.625,0.8243908835436471,0.8259489721286327,0.002633,0.1249,0.04,1,0.1249,3
18020,0.61875,0.621875,0.8259489721286327,0.8275070607136183,0.002633,0.1249,0.04,1,0.1249,3
18021,0.61875,0.621875,0.8275070607136183,0.8290651492986041,0.002633,0.1249,0.04,1,0.1249,3
18022,0.621875,0.625,0.8259489721286327,0.8275070607136183,0.002633,0.1249,0.04,1,0.1249,3
18023,0.621875,0.625,0.8275070607136183,0.8290651492986041,0.002633,0.1249,0.04,1,0.1249,3
18024,0.6125,0.6156250000000001,0.8290651492986041,0.8306232378835897,0.002633,0.1249,0.04,1,0.1249,3
18025,0.6125,0.6156250000000001,0.8306232378835897,0.8321813264685753,0.002633,0.1249,0.04,1,0.1249,3
18026,0.6156250000000001,0.61875,0.8290651492986041,0.8306232378835897,0.002633,0.1249,0.04,1,0.1249,3
18027,0.6156250000000001,0.61875,0.8306232378835897,0.8321813264685753,0.002633,0.1249,0.04,1,0.1249,3
18028,0.6125,0.6156250000000001,0.8321813264685753,0.8337394150535611,0.002633,0.1249,0.04,1,0.1249,3
18029,0.6125,0.6156250000000001,0.8337394150535611,0.8352975036385467,0.002633,0.1249,0.04,1,0.1249,3
18030,0.6156250000000001,0.61875,0.8321813264685753,0.8337394150535611,0.002633,0.1249,0.04,1,0.1249,3
18031,0.6156250000000001,0.61875,0.8337394150535611,0.8352975036385467,0.002633,0.1249,0.04,1,0.1249,3
18032,0.61875,0.621875,0.8290651492986041,0.8306232378835897,0.002633,0.1249,0.04,1,0.1249,3
18033,0.61875,0.621875,0.8306232378835897,0.8321813264685753,0.002633,0.1249,0.04,1,0.1249,3
18034,0.621875,0.625,0.8290651492986041,0.8306232378835897,0.002633,0.1249,0.04,1,0.1249,3
18035,0.621875,0.625,0.8306232378835897,0.8321813264685753,0.002633,0.1249,0.04,1,0.1249,3
18036,0.61875,0.621875,0.8321813264685753,0.8337394150535611,0.002633,0.1249,0.04,1,0.1249,3
18037,0.61875,0.621875,0.8337394150535611,0.8352975036385467,0.002633,0.1249,0.04,1,0.1249,3
18038,0.621875,0.625,0.8321813264685753,0.8337394150535611,0.002633,0.1249,0.04,1,0.1249,3
18039,0.621875,0.625,0.8337394150535611,0.8352975036385467,0.002633,0.1249,0.04,1,0.1249,3
18040,0.6,0.6031249999999999,0.8352975036385467,0.8368555922235323,0.002633,0.1249,0.04,1,0.1249,3
18041,0.6,0.6031249999999999,0.8368555922235323,0.8384136808085181,0.002633,0.1249,0.04,1,0.1249,3
18042,0.6031249999999999,0.60625,0.8352975036385467,0.8368555922235323,0.002633,0.1249,0.04,1,0.1249,3
18043,0.6031249999999999,0.60625,0.8368555922235323,0.8384136808085181,0.002633,0.1249,0.04,1,0.1249,3
18044,0.6,0.6031249999999999,0.8384136808085181,0.8399717693935037,0.002633,0.1249,0.04,1,0.1249,3
18045,0.6,0.6031249999999999,0.8399717693935037,0.8415298579784893,0.002633,0.1249,0.04,1,0.1249,3
18046,0.6031249999999999,0.60625,0.8384136808085181,0.8399717693935037,0.002633,0.1249,0.04,1,0.1249,3
18047,0.6031249999999999,0.60625,0.8399717693935037,0.8415298579784893,0.002633,0.1249,0.04,1,0.1249,3
18048,0.60625,0.609375,0.8352975036385467,0.8368555922235323,0.002633,0.1249,0.04,1,0.1249,3
18049,0.60625,0.609375,0.8368555922235323,0.8384136808085181,0.002633,0.1249,0.04,1,0.1249,3
18050,0.609375,0.6125,0.8352975036385467,0.8368555922235323,0.002633,0.1249,0.04,1,0.1249,3
18051,0.609375,0.6125,0.8368555922235323,0.8384136808085181,0.002633,0.1249,0.04,1,0.1249,3
18052,0.60625,0.609375,0.8384136808085181,0.8399717693935037,0.002633,0.1249,0.04,1,0.1249,3
18053,0.60625,0.609375,0.8399717693935037,0.8415298579784893,0.002633,0.1249,0.04,1,0.1249,3
18054,0.609375,0.6125,0.8384136808085181,0.8399717693935037,0.002633,0.1249,0.04,1,0.1249,3
18055,0.609375,0.6125,0.8399717693935037,0.8415298579784893,0.002633,0.1249,0.04,1,0.1249,3
18056,0.6,0.6031249999999999,0.8415298579784893,0.8430879465634751,0.002633,0.1249,0.04,1,0.1249,3
18057,0.6,0.6031249999999999,0.8430879465634751,0.8446460351484607,0.002633,0.1249,0.04,1,0.1249,3
18058,0.6031249999999999,0.60625,0.8415298579784893,0.8430879465634751,0.002633,0.1249,0.04,1,0.1249,3
18059,0.6031249999999999,0.60625,0.8430879465634751,0.8446460351484607,0.002633,0.1249,0.04,1,0.1249,3
18060,0.6,0.6031249999999999,0.8446460351484607,0.8462041237334463,0.002633,0.1249,0.04,1,0.1249,3
18061,0.60625,0.609375,0.8415298579784893,0.8430879465634751,0.002633,0.1249,0.04,1,0.1249,3
18062,0.6125,0.6156250000000001,0.8352975036385467,0.8368555922235323,0.002633,0.1249,0.04,1,0.1249,3
18063,0.6125,0.6156250000000001,0.8368555922235323,0.8384136808085181,0.002633,0.1249,0.04,1,0.1249,3
18064,0.6156250000000001,0.61875,0.8352975036385467,0.8368555922235323,0.002633,0.1249,0.04,1,0.1249,3
18065,0.6156250000000001,0.61875,0.8368555922235323,0.8384136808085181,0.002633,0.1249,0.04,1,0.1249,3
18066,0.6125,0.6156250000000001,0.8384136808085181,0.8399717693935037,0.002633,0.1249,0.04,1,0.1249,3
18067,0.6125,0.6156250000000001,0.8399717693935037,0.8415298579784893,0.002633,0.1249,0.04,1,0.1249,3
18068,0.6156250000000001,0.61875,0.8384136808085181,0.8399717693935037,0.002633,0.1249,0.04,1,0.1249,3
18069,0.61875,0.621875,0.8352975036385467,0.8368555922235323,0.002633,0.1249,0.04,1,0.1249,3
18070,0.61875,0.621875,0.8368555922235323,0.8384136808085181,0.002633,0.1249,0.04,1,0.1249,3
18071,0.621875,0.625,0.8352975036385467,0.8368555922235323,0.002633,0.1249,0.04,1,0.1249,3
18072,0.625,0.628125,0.8228327949586614,0.8243908835436471,0.002633,0.1249,0.04,1,0.1249,3
18073,0.625,0.628125,0.8243908835436471,0.8259489721286327,0.002633,0.1249,0.04,1,0.1249,3
18074,0.628125,0.63125,0.8228327949586614,0.8243908835436471,0.002633,0.1249,0.04,1,0.1249,3
18075,0.628125,0.63125,0.8243908835436471,0.8259489721286327,0.002633,0.1249,0.04,1,0.1249,3
18076,0.625,0.628125,0.8259489721286327,0.8275070607136183,0.002633,0.1249,0.04,1,0.1249,3
18077,0.625,0.628125,0.8275070607136183,0.8290651492986041,0.002633,0.1249,0.04,1,0.1249,3
18078,0.628125,0.63125,0.8259489721286327,0.8275070607136183,0.002633,0.1249,0.04,1,0.1249,3
18079,0.628125,0.63125,0.8275070607136183,0.8290651492986041,0.002633,0.1249,0.04,1,0.1249,3
18080,0.63125,0.6343749999999999,0.8228327949586614,0.8243908835436471,0.002633,0.1249,0.04,1,0.1249,3
18081,0.63125,0.6343749999999999,0.8243908835436471,0.8259489721286327,0.002633,0.1249,0.04,1,0.1249,3
18082,0.6343749999999999,0.6375,0.8228327949586614,0.8243908835436471,0.002633,0.1249,0.04,1,0.1249,3
18083,0.6343749999999999,0.6375,0.8243908835436471,0.8259489721286327,0.002633,0.1249,0.04,1,0.1249,3
18084,0.63125,0.6343749999999999,0.8259489721286327,0.8275070607136183,0.002633,0.1249,0.04,1,0.1249,3
18085,0.63125,0.6343749999999999,0.8275070607136183,0.8290651492986041,0.002633,0.1249,0.04,1,0.1249,3
18086,0.6343749999999999,0.6375,0.8259489721286327,0.8275070607136183,0.002633,0.1249,0.04,1,0.1249,3
18087,0.6343749999999999,0.6375,0.8275070607136183,0.8290651492986041,0.002633,0.1249,0.04,1,0.1249,3
18088,0.625,0.628125,0.8290651492986041,0.8306232378835897,0.002633,0.1249,0.04,1,0.1249,3
18089,0.625,0.628125,0.8306232378835897,0.8321813264685753,0.002633,0.1249,0.04,1,0.1249,3
18090,0.628125,0.63125,0.8290651492986041,0.8306232378835897,0.002633,0.1249,0.04,1,0.1249,3
18091,0.628125,0.63125,0.8306232378835897,0.8321813264685753,0.002633,0.1249,0.04,1,0.1249,3
18092,0.625,0.628125,0.8321813264685753,0.8337394150535611,0.002633,0.1249,0.04,1,0.1249,3
18093,0.625,0.628125,0.8337394150535611,0.8352975036385467,0.002633,0.1249,0.04,1,0.1249,3
18094,0.628125,0.63125,0.8321813264685753,0.8337394150535611,0.002633,0.1249,0.04,1,0.1249,3
18095,0.628125,0.63125,0.8337394150535611,0.8352975036385467,0.002633,0.1249,0.04,1,0.1249,3
18096,0.63125,0.6343749999999999,0.8290651492986041,0.8306232378835897,0.002633,0.1249,0.04,1,0.1249,3
18097,0.63125,0.6343749999999999,0.8306232378835897,0.8321813264685753,0.002633,0.1249,0.04,1,0.1249,3
18098,0.6343749999999999,0.6375,0.8290651492986041,0.8306232378835897,0.002633,0.1249,0.04,1,0.1249,3
18099,0.6343749999999999,0.6375,0.8306232378835897,0.8321813264685753,0.002633,0.1249,0.04,1,0.1249,3
18100,0.63125,0.6343749999999999,0.8321813264685753,0.8337394150535611,0.002633,0.1249,0.04,1,0.1249,3
18101,0.63125,0.6343749999999999,0.8337394150535611,0.8352975036385467,0.002633,0.1249,0.04,1,0.1249,3
18102,0.6343749999999999,0.6375,0.8321813264685753,0.8337394150535611,0.002633,0.1249,0.04,1,0.1249,3
18103,0.6375,0.640625,0.8228327949586614,0.8243908835436471,0.002633,0.1249,0.04,1,0.1249,3
18104,0.6375,0.640625,0.8243908835436471,0.8259489721286327,0.002633,0.1249,0.04,1,0.1249,3
18105,0.640625,0.6437499999999999,0.8228327949586614,0.8243908835436471,0.002633,0.1249,0.04,1,0.1249,3
18106,0.640625,0.6437499999999999,0.8243908835436471,0.8259489721286327,0.002633,0.1249,0.04,1,0.1249,3
18107,0.6375,0.640625,0.8259489721286327,0.8275070607136183,0.002633,0.1249,0.04,1,0.1249,3
18108,0.6375,0.640625,0.8275070607136183,0.8290651492986041,0.002633,0.1249,0.04,1,0.1249,3
18109,0.640625,0.6437499999999999,0.8259489721286327,0.8275070607136183,0.002633,0.1249,0.04,1,0.1249,3
18110,0.640625,0.6437499999999999,0.8275070607136183,0.8290651492986041,0.002633,0.1249,0.04,1,0.1249,3
18111,0.6437499999999999,0.6468749999999999,0.8228327949586614,0.8243908835436471,0.002633,0.1249,0.04,1,0.1249,3
18112,0.6437499999999999,0.6468749999999999,0.8243908835436471,0.8259489721286327,0.002633,0.1249,0.04,1,0.1249,3
18113,0.6468749999999999,0.6499999999999999,0.8228327949586614,0.8243908835436471,0.002633,0.1249,0.04,1,0.1249,3
18114,0.6468749999999999,0.6499999999999999,0.8243908835436471,0.8259489721286327,0.002633,0.1249,0.04,1,0.1249,3
18115,0.6437499999999999,0.6468749999999999,0.8259489721286327,0.8275070607136183,0.002633,0.1249,0.04,1,0.1249,3
18116,0.6437499999999999,0.6468749999999999,0.8275070607136183,0.8290651492986041,0.002633,0.1249,0.04,1,0.1249,3
18117,0.6468749999999999,0.6499999999999999,0.8259489721286327,0.8275070607136183,0.002633,0.1249,0.04,1,0.1249,3
18118,0.6468749999999999,0.6499999999999999,0.8275070607136183,0.8290651492986041,0.002633,0.1249,0.04,1,0.1249,3
